Problem,Alpha,Beta,DepthCut,NodesProcessed,NumSols,NumberofGeneratedSolutions,PercentNearOptimal,SolCut,Time(ms),diversity,nodeType
khb05250(50),0.600000,0.020000,0.000000,0,50,50,0.030000,0.100000,1612.622681,0.247109,DiversiTree
khb05250(50),0.600000,0.020000,0.000000,0,50,50,0.030000,0.200000,1679.294800,0.258333,DiversiTree
khb05250(50),0.600000,0.020000,0.000000,0,50,50,0.030000,0.300000,1687.045410,0.252517,DiversiTree
khb05250(50),0.600000,0.020000,0.000000,0,50,50,0.030000,0.400000,1630.170410,0.251803,DiversiTree
khb05250(50),0.600000,0.020000,0.000000,0,50,50,0.030000,0.500000,1463.432861,0.248503,DiversiTree
khb05250(50),0.600000,0.020000,0.000000,0,50,50,0.030000,0.600000,1428.588379,0.242415,DiversiTree
khb05250(50),0.600000,0.020000,0.000000,0,50,50,0.030000,0.700000,1359.593506,0.238980,DiversiTree
khb05250(50),0.600000,0.020000,0.000000,0,50,50,0.030000,0.800000,1435.231812,0.227585,DiversiTree
khb05250(50),0.600000,0.020000,0.000000,0,50,50,0.030000,0.900000,1189.498291,0.229490,DiversiTree
khb05250(50),0.600000,0.030000,0.000000,0,50,50,0.030000,0.000000,1739.549927,0.251496,DiversiTree
khb05250(50),0.600000,0.030000,0.000000,0,50,50,0.030000,0.010000,1838.010254,0.259592,DiversiTree
khb05250(50),0.600000,0.030000,0.000000,0,50,50,0.030000,0.020000,1844.910767,0.259592,DiversiTree
khb05250(50),0.600000,0.030000,0.000000,0,50,50,0.030000,0.030000,1914.875244,0.276667,DiversiTree
khb05250(50),0.600000,0.030000,0.000000,0,50,50,0.030000,0.040000,1955.090698,0.276667,DiversiTree
khb05250(50),0.600000,0.030000,0.000000,0,50,50,0.030000,0.050000,1943.395142,0.276667,DiversiTree
khb05250(50),0.600000,0.030000,0.000000,0,50,50,0.030000,0.060000,1919.523804,0.276667,DiversiTree
khb05250(50),0.600000,0.030000,0.000000,0,50,50,0.030000,0.070000,1620.830200,0.247109,DiversiTree
khb05250(50),0.600000,0.030000,0.000000,0,50,50,0.030000,0.080000,1604.483643,0.247109,DiversiTree
khb05250(50),0.600000,0.030000,0.000000,0,50,50,0.030000,0.090000,1614.589478,0.247109,DiversiTree
khb05250(50),0.600000,0.030000,0.000000,0,50,50,0.030000,0.100000,1665.569824,0.247109,DiversiTree
khb05250(50),0.600000,0.030000,0.000000,0,50,50,0.030000,0.200000,1645.167114,0.258333,DiversiTree
khb05250(50),0.600000,0.030000,0.000000,0,50,50,0.030000,0.300000,1700.305420,0.252517,DiversiTree
khb05250(50),0.600000,0.030000,0.000000,0,50,50,0.030000,0.400000,1631.877808,0.251803,DiversiTree
khb05250(50),0.600000,0.030000,0.000000,0,50,50,0.030000,0.500000,1474.935669,0.248503,DiversiTree
khb05250(50),0.600000,0.030000,0.000000,0,50,50,0.030000,0.600000,1417.273560,0.242415,DiversiTree
khb05250(50),0.600000,0.030000,0.000000,0,50,50,0.030000,0.700000,1367.863159,0.238980,DiversiTree
khb05250(50),0.600000,0.030000,0.000000,0,50,50,0.030000,0.800000,1430.419678,0.227585,DiversiTree
khb05250(50),0.600000,0.030000,0.000000,0,50,50,0.030000,0.900000,1171.212769,0.229490,DiversiTree
khb05250(50),0.600000,0.040000,0.000000,0,50,50,0.030000,0.000000,1722.389160,0.251496,DiversiTree
khb05250(50),0.600000,0.040000,0.000000,0,50,50,0.030000,0.010000,1947.299683,0.259592,DiversiTree
khb05250(50),0.600000,0.040000,0.000000,0,50,50,0.030000,0.020000,1946.079468,0.259592,DiversiTree
khb05250(50),0.600000,0.040000,0.000000,0,50,50,0.030000,0.030000,1916.655518,0.276667,DiversiTree
khb05250(50),0.600000,0.040000,0.000000,0,50,50,0.030000,0.040000,1894.489258,0.276667,DiversiTree
khb05250(50),0.600000,0.040000,0.000000,0,50,50,0.030000,0.050000,1947.393311,0.276667,DiversiTree
khb05250(50),0.600000,0.040000,0.000000,0,50,50,0.030000,0.060000,1902.231934,0.276667,DiversiTree
khb05250(50),0.600000,0.040000,0.000000,0,50,50,0.030000,0.070000,1613.613770,0.247109,DiversiTree
khb05250(50),0.600000,0.040000,0.000000,0,50,50,0.030000,0.080000,1634.335327,0.247109,DiversiTree
khb05250(50),0.600000,0.040000,0.000000,0,50,50,0.030000,0.090000,1669.112793,0.247109,DiversiTree
khb05250(50),0.600000,0.040000,0.000000,0,50,50,0.030000,0.100000,1619.637085,0.247109,DiversiTree
khb05250(50),0.600000,0.040000,0.000000,0,50,50,0.030000,0.200000,1676.948853,0.258333,DiversiTree
khb05250(50),0.600000,0.040000,0.000000,0,50,50,0.030000,0.300000,1680.063110,0.252517,DiversiTree
khb05250(50),0.600000,0.040000,0.000000,0,50,50,0.030000,0.400000,1646.682129,0.251803,DiversiTree
khb05250(50),0.600000,0.040000,0.000000,0,50,50,0.030000,0.500000,1479.261475,0.248503,DiversiTree
khb05250(50),0.600000,0.040000,0.000000,0,50,50,0.030000,0.600000,1408.314819,0.242415,DiversiTree
khb05250(50),0.600000,0.040000,0.000000,0,50,50,0.030000,0.700000,1365.712524,0.238980,DiversiTree
khb05250(50),0.600000,0.040000,0.000000,0,50,50,0.030000,0.800000,1437.553833,0.227585,DiversiTree
khb05250(50),0.600000,0.040000,0.000000,0,50,50,0.030000,0.900000,1206.923950,0.229490,DiversiTree
khb05250(50),0.600000,0.050000,0.000000,0,50,50,0.030000,0.000000,1711.530518,0.251496,DiversiTree
khb05250(50),0.600000,0.050000,0.000000,0,50,50,0.030000,0.010000,1754.827881,0.259592,DiversiTree
khb05250(50),0.600000,0.050000,0.000000,0,50,50,0.030000,0.020000,1718.428833,0.259592,DiversiTree
khb05250(50),0.600000,0.050000,0.000000,0,50,50,0.030000,0.030000,1818.145874,0.276667,DiversiTree
khb05250(50),0.600000,0.050000,0.000000,0,50,50,0.030000,0.040000,1773.373901,0.276667,DiversiTree
khb05250(50),0.600000,0.050000,0.000000,0,50,50,0.030000,0.050000,1989.809814,0.276667,DiversiTree
khb05250(50),0.600000,0.050000,0.000000,0,50,50,0.030000,0.060000,1906.118042,0.276667,DiversiTree
khb05250(50),0.600000,0.050000,0.000000,0,50,50,0.030000,0.070000,1624.399292,0.247109,DiversiTree
khb05250(50),0.600000,0.050000,0.000000,0,50,50,0.030000,0.080000,1663.658081,0.247109,DiversiTree
khb05250(50),0.600000,0.050000,0.000000,0,50,50,0.030000,0.090000,1600.006226,0.247109,DiversiTree
khb05250(50),0.600000,0.050000,0.000000,0,50,50,0.030000,0.100000,1605.466309,0.247109,DiversiTree
khb05250(50),0.600000,0.050000,0.000000,0,50,50,0.030000,0.200000,1671.321411,0.258333,DiversiTree
khb05250(50),0.600000,0.050000,0.000000,0,50,50,0.030000,0.300000,1670.620361,0.252517,DiversiTree
khb05250(50),0.600000,0.050000,0.000000,0,50,50,0.030000,0.400000,1620.532471,0.251803,DiversiTree
khb05250(50),0.600000,0.050000,0.000000,0,50,50,0.030000,0.500000,1444.789307,0.248503,DiversiTree
khb05250(50),0.600000,0.050000,0.000000,0,50,50,0.030000,0.600000,1442.190796,0.242415,DiversiTree
khb05250(50),0.600000,0.050000,0.000000,0,50,50,0.030000,0.700000,1342.911133,0.238980,DiversiTree
khb05250(50),0.600000,0.050000,0.000000,0,50,50,0.030000,0.800000,1448.249146,0.227585,DiversiTree
khb05250(50),0.600000,0.050000,0.000000,0,50,50,0.030000,0.900000,1263.827148,0.229490,DiversiTree
khb05250(50),0.600000,0.060000,0.000000,0,50,50,0.030000,0.000000,1818.161743,0.251496,DiversiTree
khb05250(50),0.600000,0.060000,0.000000,0,50,50,0.030000,0.010000,1854.442261,0.259592,DiversiTree
khb05250(50),0.600000,0.060000,0.000000,0,50,50,0.030000,0.020000,1874.898193,0.259592,DiversiTree
khb05250(50),0.600000,0.060000,0.000000,0,50,50,0.030000,0.030000,1932.466064,0.276667,DiversiTree
khb05250(50),0.600000,0.060000,0.000000,0,50,50,0.030000,0.040000,1903.370972,0.276667,DiversiTree
khb05250(50),0.600000,0.060000,0.000000,0,50,50,0.030000,0.050000,1924.751831,0.276667,DiversiTree
khb05250(50),0.600000,0.060000,0.000000,0,50,50,0.030000,0.060000,1882.461792,0.276667,DiversiTree
khb05250(50),0.600000,0.060000,0.000000,0,50,50,0.030000,0.070000,1653.149048,0.247109,DiversiTree
khb05250(50),0.600000,0.060000,0.000000,0,50,50,0.030000,0.080000,1627.617920,0.247109,DiversiTree
khb05250(50),0.600000,0.060000,0.000000,0,50,50,0.030000,0.090000,1614.419800,0.247109,DiversiTree
khb05250(50),0.600000,0.060000,0.000000,0,50,50,0.030000,0.100000,1706.994019,0.247109,DiversiTree
khb05250(50),0.600000,0.060000,0.000000,0,50,50,0.030000,0.200000,1737.955688,0.258333,DiversiTree
khb05250(50),0.600000,0.060000,0.000000,0,50,50,0.030000,0.300000,1836.865356,0.252517,DiversiTree
khb05250(50),0.600000,0.060000,0.000000,0,50,50,0.030000,0.400000,1756.198242,0.251803,DiversiTree
khb05250(50),0.600000,0.060000,0.000000,0,50,50,0.030000,0.500000,1492.704346,0.248503,DiversiTree
khb05250(50),0.600000,0.060000,0.000000,0,50,50,0.030000,0.600000,1445.492920,0.242415,DiversiTree
khb05250(50),0.600000,0.060000,0.000000,0,50,50,0.030000,0.700000,1374.220703,0.238980,DiversiTree
khb05250(50),0.600000,0.060000,0.000000,0,50,50,0.030000,0.800000,1428.236938,0.227585,DiversiTree
khb05250(50),0.600000,0.060000,0.000000,0,50,50,0.030000,0.900000,1186.964844,0.229490,DiversiTree
khb05250(50),0.600000,0.070000,0.000000,0,50,50,0.030000,0.000000,1856.145142,0.251496,DiversiTree
khb05250(50),0.600000,0.070000,0.000000,0,50,50,0.030000,0.010000,1884.797729,0.259592,DiversiTree
khb05250(50),0.600000,0.070000,0.000000,0,50,50,0.030000,0.020000,1861.843140,0.259592,DiversiTree
khb05250(50),0.600000,0.070000,0.000000,0,50,50,0.030000,0.030000,1952.113037,0.276667,DiversiTree
khb05250(50),0.600000,0.070000,0.000000,0,50,50,0.030000,0.040000,1936.217773,0.276667,DiversiTree
khb05250(50),0.600000,0.070000,0.000000,0,50,50,0.030000,0.050000,2045.996582,0.276667,DiversiTree
khb05250(50),0.600000,0.070000,0.000000,0,50,50,0.030000,0.060000,1933.214478,0.276667,DiversiTree
khb05250(50),0.600000,0.070000,0.000000,0,50,50,0.030000,0.070000,1635.707397,0.247109,DiversiTree
khb05250(50),0.600000,0.070000,0.000000,0,50,50,0.030000,0.080000,1602.535767,0.247109,DiversiTree
khb05250(50),0.600000,0.070000,0.000000,0,50,50,0.030000,0.090000,1670.231445,0.247109,DiversiTree
khb05250(50),0.600000,0.070000,0.000000,0,50,50,0.030000,0.100000,1615.520020,0.247109,DiversiTree
khb05250(50),0.600000,0.070000,0.000000,0,50,50,0.030000,0.200000,1681.304810,0.258333,DiversiTree
khb05250(50),0.600000,0.070000,0.000000,0,50,50,0.030000,0.300000,1733.970093,0.252517,DiversiTree
khb05250(50),0.600000,0.070000,0.000000,0,50,50,0.030000,0.400000,1666.443359,0.251803,DiversiTree
khb05250(50),0.600000,0.070000,0.000000,0,50,50,0.030000,0.500000,1536.390869,0.248503,DiversiTree
khb05250(50),0.600000,0.070000,0.000000,0,50,50,0.030000,0.600000,1533.014771,0.242415,DiversiTree
khb05250(50),0.600000,0.070000,0.000000,0,50,50,0.030000,0.700000,1377.050537,0.238980,DiversiTree
khb05250(50),0.600000,0.070000,0.000000,0,50,50,0.030000,0.800000,1419.441528,0.227585,DiversiTree
khb05250(50),0.600000,0.070000,0.000000,0,50,50,0.030000,0.900000,1183.930786,0.229490,DiversiTree
khb05250(50),0.600000,0.080000,0.000000,0,50,50,0.030000,0.000000,1746.556885,0.251496,DiversiTree
khb05250(50),0.600000,0.080000,0.000000,0,50,50,0.030000,0.010000,1874.249268,0.259592,DiversiTree
khb05250(50),0.600000,0.080000,0.000000,0,50,50,0.030000,0.020000,1858.685913,0.259592,DiversiTree
khb05250(50),0.600000,0.080000,0.000000,0,50,50,0.030000,0.030000,1914.710571,0.276667,DiversiTree
khb05250(50),0.600000,0.080000,0.000000,0,50,50,0.030000,0.040000,1927.847656,0.276667,DiversiTree
khb05250(50),0.600000,0.080000,0.000000,0,50,50,0.030000,0.050000,1958.188110,0.276667,DiversiTree
khb05250(50),0.600000,0.080000,0.000000,0,50,50,0.030000,0.060000,1918.289062,0.276667,DiversiTree
khb05250(50),0.600000,0.080000,0.000000,0,50,50,0.030000,0.070000,1637.610718,0.247109,DiversiTree
khb05250(50),0.600000,0.080000,0.000000,0,50,50,0.030000,0.080000,1637.619385,0.247109,DiversiTree
khb05250(50),0.600000,0.080000,0.000000,0,50,50,0.030000,0.090000,1636.972168,0.247109,DiversiTree
khb05250(50),0.600000,0.080000,0.000000,0,50,50,0.030000,0.100000,1624.286987,0.247109,DiversiTree
khb05250(50),0.600000,0.080000,0.000000,0,50,50,0.030000,0.200000,1667.944336,0.258333,DiversiTree
khb05250(50),0.600000,0.080000,0.000000,0,50,50,0.030000,0.300000,1705.354980,0.252517,DiversiTree
khb05250(50),0.600000,0.080000,0.000000,0,50,50,0.030000,0.400000,1620.593994,0.251803,DiversiTree
khb05250(50),0.600000,0.080000,0.000000,0,50,50,0.030000,0.500000,1496.297241,0.248503,DiversiTree
khb05250(50),0.600000,0.080000,0.000000,0,50,50,0.030000,0.600000,1425.934204,0.242415,DiversiTree
khb05250(50),0.600000,0.080000,0.000000,0,50,50,0.030000,0.700000,1347.157593,0.238980,DiversiTree
khb05250(50),0.600000,0.080000,0.000000,0,50,50,0.030000,0.800000,1447.828857,0.227585,DiversiTree
khb05250(50),0.600000,0.080000,0.000000,0,50,50,0.030000,0.900000,1177.452148,0.229490,DiversiTree
khb05250(50),0.600000,0.090000,0.000000,0,50,50,0.030000,0.000000,1764.164551,0.251496,DiversiTree
khb05250(50),0.600000,0.090000,0.000000,0,50,50,0.030000,0.010000,1874.840454,0.259592,DiversiTree
khb05250(50),0.600000,0.090000,0.000000,0,50,50,0.030000,0.020000,1871.165527,0.259592,DiversiTree
khb05250(50),0.600000,0.090000,0.000000,0,50,50,0.030000,0.030000,1936.234863,0.276667,DiversiTree
khb05250(50),0.600000,0.090000,0.000000,0,50,50,0.030000,0.040000,1969.655518,0.276667,DiversiTree
khb05250(50),0.600000,0.090000,0.000000,0,50,50,0.030000,0.050000,1955.655762,0.276667,DiversiTree
khb05250(50),0.600000,0.090000,0.000000,0,50,50,0.030000,0.060000,1938.432861,0.276667,DiversiTree
khb05250(50),0.600000,0.090000,0.000000,0,50,50,0.030000,0.070000,1618.039917,0.247109,DiversiTree
khb05250(50),0.600000,0.090000,0.000000,0,50,50,0.030000,0.080000,1605.098877,0.247109,DiversiTree
khb05250(50),0.600000,0.090000,0.000000,0,50,50,0.030000,0.090000,1635.266968,0.247109,DiversiTree
khb05250(50),0.600000,0.090000,0.000000,0,50,50,0.030000,0.100000,1619.183105,0.247109,DiversiTree
khb05250(50),0.600000,0.090000,0.000000,0,50,50,0.030000,0.200000,1646.088379,0.258333,DiversiTree
khb05250(50),0.600000,0.090000,0.000000,0,50,50,0.030000,0.300000,1807.265259,0.252517,DiversiTree
khb05250(50),0.600000,0.090000,0.000000,0,50,50,0.030000,0.400000,1664.164673,0.251803,DiversiTree
khb05250(50),0.600000,0.090000,0.000000,0,50,50,0.030000,0.500000,1484.522949,0.248503,DiversiTree
khb05250(50),0.600000,0.090000,0.000000,0,50,50,0.030000,0.600000,1428.446533,0.242415,DiversiTree
khb05250(50),0.600000,0.090000,0.000000,0,50,50,0.030000,0.700000,1365.734741,0.238980,DiversiTree
khb05250(50),0.600000,0.090000,0.000000,0,50,50,0.030000,0.800000,1417.318726,0.227585,DiversiTree
khb05250(50),0.600000,0.090000,0.000000,0,50,50,0.030000,0.900000,1164.416748,0.229490,DiversiTree
khb05250(50),0.600000,0.100000,0.000000,0,50,50,0.030000,0.000000,1731.138062,0.251496,DiversiTree
khb05250(50),0.600000,0.100000,0.000000,0,50,50,0.030000,0.010000,1859.101074,0.259592,DiversiTree
khb05250(50),0.600000,0.100000,0.000000,0,50,50,0.030000,0.020000,1910.436035,0.259592,DiversiTree
khb05250(50),0.600000,0.100000,0.000000,0,50,50,0.030000,0.030000,1902.889160,0.276667,DiversiTree
khb05250(50),0.600000,0.100000,0.000000,0,50,50,0.030000,0.040000,2134.934814,0.276667,DiversiTree
khb05250(50),0.600000,0.100000,0.000000,0,50,50,0.030000,0.050000,1951.495239,0.276667,DiversiTree
khb05250(50),0.600000,0.100000,0.000000,0,50,50,0.030000,0.060000,1898.341431,0.276667,DiversiTree
khb05250(50),0.600000,0.100000,0.000000,0,50,50,0.030000,0.070000,1643.687012,0.247109,DiversiTree
khb05250(50),0.600000,0.100000,0.000000,0,50,50,0.030000,0.080000,1678.381958,0.247109,DiversiTree
khb05250(50),0.600000,0.100000,0.000000,0,50,50,0.030000,0.090000,1681.597412,0.247109,DiversiTree
khb05250(50),0.600000,0.100000,0.000000,0,50,50,0.030000,0.100000,1626.291992,0.247109,DiversiTree
khb05250(50),0.600000,0.100000,0.000000,0,50,50,0.030000,0.200000,1637.631104,0.258333,DiversiTree
khb05250(50),0.600000,0.100000,0.000000,0,50,50,0.030000,0.300000,1821.191406,0.252517,DiversiTree
khb05250(50),0.600000,0.100000,0.000000,0,50,50,0.030000,0.400000,1687.083984,0.251803,DiversiTree
khb05250(50),0.600000,0.100000,0.000000,0,50,50,0.030000,0.500000,1454.193359,0.248503,DiversiTree
khb05250(50),0.600000,0.100000,0.000000,0,50,50,0.030000,0.600000,1400.589478,0.242415,DiversiTree
khb05250(50),0.600000,0.100000,0.000000,0,50,50,0.030000,0.700000,1408.550049,0.238980,DiversiTree
khb05250(50),0.600000,0.100000,0.000000,0,50,50,0.030000,0.800000,1434.535645,0.227585,DiversiTree
khb05250(50),0.600000,0.100000,0.000000,0,50,50,0.030000,0.900000,1230.764648,0.229490,DiversiTree
khb05250(50),0.600000,0.200000,0.000000,0,50,50,0.030000,0.000000,1853.674072,0.251496,DiversiTree
khb05250(50),0.600000,0.200000,0.000000,0,50,50,0.030000,0.010000,1876.845581,0.259592,DiversiTree
khb05250(50),0.600000,0.200000,0.000000,0,50,50,0.030000,0.020000,1881.154785,0.259592,DiversiTree
khb05250(50),0.600000,0.200000,0.000000,0,50,50,0.030000,0.030000,1930.269775,0.276667,DiversiTree
khb05250(50),0.600000,0.200000,0.000000,0,50,50,0.030000,0.040000,1956.335571,0.276667,DiversiTree
khb05250(50),0.600000,0.200000,0.000000,0,50,50,0.030000,0.050000,1895.980469,0.276667,DiversiTree
khb05250(50),0.600000,0.200000,0.000000,0,50,50,0.030000,0.060000,1948.828491,0.276667,DiversiTree
khb05250(50),0.600000,0.200000,0.000000,0,50,50,0.030000,0.070000,1627.752686,0.247109,DiversiTree
khb05250(50),0.600000,0.200000,0.000000,0,50,50,0.030000,0.080000,1590.301147,0.247109,DiversiTree
khb05250(50),0.600000,0.200000,0.000000,0,50,50,0.030000,0.090000,1775.865845,0.247109,DiversiTree
khb05250(50),0.600000,0.200000,0.000000,0,50,50,0.030000,0.100000,1650.743408,0.247109,DiversiTree
khb05250(50),0.600000,0.200000,0.000000,0,50,50,0.030000,0.200000,1654.838013,0.258333,DiversiTree
khb05250(50),0.600000,0.200000,0.000000,0,50,50,0.030000,0.300000,1700.061401,0.252517,DiversiTree
khb05250(50),0.600000,0.200000,0.000000,0,50,50,0.030000,0.400000,1642.525391,0.251803,DiversiTree
khb05250(50),0.600000,0.200000,0.000000,0,50,50,0.030000,0.500000,1443.903198,0.248503,DiversiTree
khb05250(50),0.600000,0.200000,0.000000,0,50,50,0.030000,0.600000,1415.027710,0.242415,DiversiTree
khb05250(50),0.600000,0.200000,0.000000,0,50,50,0.030000,0.700000,1381.866577,0.238980,DiversiTree
khb05250(50),0.600000,0.200000,0.000000,0,50,50,0.030000,0.800000,1425.603027,0.227585,DiversiTree
khb05250(50),0.600000,0.200000,0.000000,0,50,50,0.030000,0.900000,1221.663330,0.229490,DiversiTree
khb05250(50),0.600000,0.300000,0.000000,0,50,50,0.030000,0.000000,1737.350830,0.251496,DiversiTree
khb05250(50),0.600000,0.300000,0.000000,0,50,50,0.030000,0.010000,1850.993652,0.259592,DiversiTree
khb05250(50),0.600000,0.300000,0.000000,0,50,50,0.030000,0.020000,1860.498657,0.259592,DiversiTree
khb05250(50),0.600000,0.300000,0.000000,0,50,50,0.030000,0.030000,1719.180054,0.279354,DiversiTree
khb05250(50),0.600000,0.300000,0.000000,0,50,50,0.030000,0.040000,1749.128174,0.279354,DiversiTree
khb05250(50),0.600000,0.300000,0.000000,0,50,50,0.030000,0.050000,1771.335205,0.279354,DiversiTree
khb05250(50),0.600000,0.300000,0.000000,0,50,50,0.030000,0.060000,1741.634521,0.279354,DiversiTree
khb05250(50),0.600000,0.300000,0.000000,0,50,50,0.030000,0.070000,1615.120728,0.247109,DiversiTree
khb05250(50),0.600000,0.300000,0.000000,0,50,50,0.030000,0.080000,1623.819214,0.247109,DiversiTree
khb05250(50),0.600000,0.300000,0.000000,0,50,50,0.030000,0.090000,1641.414917,0.247109,DiversiTree
khb05250(50),0.600000,0.300000,0.000000,0,50,50,0.030000,0.100000,1609.325562,0.247109,DiversiTree
khb05250(50),0.600000,0.300000,0.000000,0,50,50,0.030000,0.200000,1636.989868,0.258333,DiversiTree
khb05250(50),0.600000,0.300000,0.000000,0,50,50,0.030000,0.300000,1711.901733,0.252517,DiversiTree
khb05250(50),0.600000,0.300000,0.000000,0,50,50,0.030000,0.400000,1633.727417,0.251803,DiversiTree
khb05250(50),0.600000,0.300000,0.000000,0,50,50,0.030000,0.500000,1480.575928,0.248503,DiversiTree
khb05250(50),0.600000,0.300000,0.000000,0,50,50,0.030000,0.600000,1416.549927,0.242415,DiversiTree
khb05250(50),0.600000,0.300000,0.000000,0,50,50,0.030000,0.700000,1536.180054,0.238980,DiversiTree
khb05250(50),0.600000,0.300000,0.000000,0,50,50,0.030000,0.800000,1635.370117,0.227585,DiversiTree
khb05250(50),0.600000,0.300000,0.000000,0,50,50,0.030000,0.900000,1451.264038,0.229490,DiversiTree
khb05250(50),0.600000,0.400000,0.000000,0,50,50,0.030000,0.000000,1789.216309,0.271327,DiversiTree
khb05250(50),0.600000,0.400000,0.000000,0,50,50,0.030000,0.010000,1682.841431,0.271327,DiversiTree
khb05250(50),0.600000,0.400000,0.000000,0,50,50,0.030000,0.020000,1723.666504,0.271327,DiversiTree
khb05250(50),0.600000,0.400000,0.000000,0,50,50,0.030000,0.030000,1667.725098,0.241225,DiversiTree
khb05250(50),0.600000,0.400000,0.000000,0,50,50,0.030000,0.040000,1669.480225,0.241225,DiversiTree
khb05250(50),0.600000,0.400000,0.000000,0,50,50,0.030000,0.050000,1535.554321,0.241225,DiversiTree
khb05250(50),0.600000,0.400000,0.000000,0,50,50,0.030000,0.060000,1442.628540,0.241225,DiversiTree
khb05250(50),0.600000,0.400000,0.000000,0,50,50,0.030000,0.070000,1287.706177,0.234150,DiversiTree
